"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"22",0.000334519184866057,0.00066251450955301,0.000414767837192149,0.000448148008599245,0.000838745712604218,0.000336014060034754,0.000451754589978708,0.000120894486511491,0.000296618871675921,0.000124704744237605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000435968086917373,0.00036102092308197,0.000431638359130154,0.000562742384551309,0.000106806669922166,0.000385983433859411,0.000352661264731284,0.000447979097699004,0,0.000336349951903572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000571133210992799,0.000606253620371227,0.000554441897118183,0.0006360033667701,0.000309761761444922,0.000668175882676017,0.000308048536555689,0.000211874097358744,0.000113050681350191,0.000331222021379065,0,0,0,0,0,0,0,0,0,0,0.000827619517846555,0.000316587094599618,0.000439949756387176,0.000219567279299702,0.000327918555689561,0.000224658539211431,0.000243062026337161,0.000565981404752772,0.000112161484931262,0.000221206837224186,0.000483702083544131,0.000492860076721691,0.000369638952950456,0.000374352995039682,0.000264960138791002,0.000635112660111301,0.000121467571102739,0.000110131821625352,0.000504144360303276,0.000118298941249339,0.0423021259787922,0,0,0.0195626499319473,0,0,0.0418814279178857,0,0,0
"23",0.000795325061836386,0.000817054964631576,0.000393689465298431,0.000634225097227393,0.000448123368857915,0.000225704543507695,0.000305987258309168,0.000529097232559831,0.000446692662848008,0.00045307637990897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000527778514630509,0.000479186435868005,0.000736173426334411,0.000692181531379559,0.000727746978591213,0.000596141244875162,0.000748836976745995,0.000727091935926456,0.000229583427025497,0.000334977222859084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000609750017003736,0.00100567345723951,0.000426975606333128,0.000533835538786313,0.000510972423887729,0.000553731045566984,0.000596404033465036,0.000424449543379945,0.000211219344711495,0.000519426081788783,0,0,0,0,0,0.0271489202390956,0,0,0,0,0.000892926380675699,0.000734781813498351,0.000578543858528099,0.000218888940691671,0.00102202053635267,0.000315079717240295,0.000344546506665121,0.000339706460691051,0.000318289149223371,0.000431884134920118,0.000633426530192897,0.000475580289880588,0.000610542140146094,0.000798220858710353,0.000773313916614586,0.00035559040698658,0.00048637821211403,0.000477266222402154,0.000432486215911972,0.000465107633247762,0,0.0348308171363706,0.0231894918045352,0.0149260859423008,0,0,0.0203863637676254,0,0.0142017607411896,0
"24",0.000263586922343105,0.00012280660115055,0.000303007554785549,0.000211871562381281,0.000208014782867167,0.000237316388357042,0.000320206715435763,0.000288898443406719,0,0.000107655883874417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000230096319452187,0.000397974739343394,0.000226380198639951,0,0.000123748259719509,0.000118614406949831,0,0.000213367525639272,0.000114096374565619,0.000110711951454144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000100972042411245,0.000199955403960238,0.00029921973892481,0.000315223813771182,0.000104073538640449,0.000100416917260328,0.00033381403781156,0.00010216906924045,0.000236524993633296,0.000103090367780478,0,0,0,0,0,0,0,0.0278591930888011,0,0,0.000339709174628959,0.000224789399920237,0.000425885218005236,0.000117660160057361,0.000114545244255295,0.000118937209569082,0.000314130705007853,0.000215704198663997,0.000113814793494571,0.00010447592552503,0.000265442401982779,0.000125195486688843,0.000118602814205054,0.000121582412987909,0.000243736046127535,0.000120727124599178,0.000252053439927857,0.000124836804018637,0.000118853170549161,0,0.017039400805784,0,0,0,0,0,0,0,0,0
"25",0.000746043363301371,0.000835639352831471,0.000673173774097132,0.00076897370488586,0.000927527036200208,0.000586832985744787,0.000581427702168277,0.000311716848447347,0.000368817363436405,0.000515465144845817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00089340574695089,0.000525153120258461,0.00081491574325404,0.000232892633200045,0.000804780067399314,0.000633530201027888,0.000757649601514694,0.000329381004949422,0.000595197879728028,0.000424755475589101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000947686887445339,0.000955911436921262,0.000906285780149196,0.000608970887117114,0.00108041664946891,0.000203920702493207,0.000539111668648774,0.000547806182839646,0.000209460914459357,0.000520584280389614,0.0248663428413073,0,0,0,0,0.0267857961596781,0,0,0,0,0.00121456466872617,0.000927800542323997,0.00120176151225312,0.000828071032538523,0.000947268360639748,0.000438807305413225,0.000341283987179289,0.000415345010489892,0.00034037113444671,0.000457597701878052,0.00154986507165278,0.00118640720516969,0.000727837422644598,0.000714970801351429,0.000717037168755115,0.000572086684854031,0.000753431472582668,0.000477036659266871,0.000586528419948294,0.000257010192312523,0.0157158222620709,0.0153308523505519,0,0.0228901564269161,0.0155626249636635,0,0,0,0,0
"26",0.000914403445932677,0.000683492280039441,0.000310722183767158,0.000546177310103224,0.000752188724085773,0.000548845050633721,0.00111240979502734,0.000213395588825142,0.000758698296659252,0.000543417858964058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00102227126887383,0.000762782267953405,0.000407717313397372,0.00047285667376692,0.000879551087408048,0.000520865202893883,0.000638114805622086,0.000327618781734517,0.000422541763702295,0.000441367672430648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00072871844905771,0.0005814416381177,0.000517306160267597,0.00045438979316621,0.000404579561093302,0.000399753473344247,0.000748966320969302,0.000403305228806724,0.000435478884692915,0.000209069031689021,0,0,0,0,0.0275876011038438,0,0,0.0285409005690586,0,0,0.00057069358508916,0.000933450233170608,0.000575535761010667,0.000664673344593742,0.000537941635720189,0.000766287562083661,0.000634923922546401,0.000403126884445877,0.000410828979245585,0.000314119221833965,0.000945145938519016,0.00103105592905476,0.000231991552711934,0.000904093612544693,0.000449226606524884,0.000234270266802327,0.000617133068491864,0.00106545443493992,0.000347526465749757,0.000609597225210467,0.041616385561787,0,0,0.0192688931564492,0,0.052126326664629,0,0,0,0
"27",0.00098226335354217,0.00139119943959719,0.000788224934212976,0.00111686436246085,0.000842492470694238,0.000950199535154145,0.000613836635140131,0.000751204544221026,0.00114479336139262,0.00108816587026114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0010175979264537,0.00132528268603592,0.00170669571263726,0.00105668249302322,0.000970868067492927,0.00102619348675228,0.000901900240688202,0.000661281972949887,0.00066858773536103,0.000763298685460654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125773789027656,0.00181557979893358,0.0012038169559959,0.000822083589330689,0.000527800596897354,0.00103036303525123,0.000760906369343588,0.000742699252065283,0.000703050989764432,0.000796256568581606,0,0,0,0,0,0,0,0,0.03612388277052,0,0.00115212035710532,0.00128379867851969,0.000571254867014466,0.000915894758335841,0.000685089898957717,0.000418178695215333,0.00097308721410172,0.000909682954309578,0.000643340074610472,0.000806256851692001,0.000935877132028341,0.00119528479585812,0.000679750176025316,0.00144980348028223,0.00101787270139236,0.00148671857480148,0.000755252295971734,0.00103924159965663,0.00096286172627194,0.000735992119590731,0.0189797347856689,0.0500555695879407,0.0172893535290839,0,0,0.0713911073021733,0.0324569165935586,0,0,0.0149701103833359
"28",0.000393973899925358,0.000902908418828493,0.000732979763266153,0.000334392472002581,0.000628269698640297,0.000588485216488028,0.000311857501175304,0.000573566296159444,0.000202123095783928,0.000323189709102777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000818813475646914,0.000795172860073087,0.000648994731419861,0.000700578918495373,0.000755062674972119,0.000113777688995151,0.00027987871075485,0.000326378446264048,0.000108432323928561,0.000123298552109638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000655406806679725,0.000306528316529608,0.000532097552860961,0.000544274599127253,0.00075421064849511,0.000200989833183016,0.000424746398387903,0.000442419968885898,0.000289109342378954,0.000316261875968444,0.0254666289372979,0,0.0690874162738476,0,0,0.0351516722413832,0,0.0292649552394352,0,0,0.000390770231242392,0.000454333267078379,0.000730099409592218,0.000335258072325169,0.000334317477526255,0.000431489632757002,0.000539613255957573,0.000468904612170367,0,0.000448813991418206,0.000779791905118247,0.000458350409485156,0.000991023390778222,0.000493056412506895,0.000355001314916506,0.000359162598440926,0.000335741960331247,0.000479324049230083,0.000486351013845157,0.00023353206566214,0,0,0,0,0.0150369324202572,0,0.0219230755361195,0.0224615500130744,0,0
"29",0.00137754281277912,0.00131518695200105,0.000813336405285243,0.00167287949651573,0.00120400962820434,0.00120471137945779,0.00104867655250078,0.00124168437578011,0.00122618783737173,0.000497622162940214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00154964530110389,0.00136721152163617,0.00114502947912181,0.000895394938446572,0.00163438457327464,0.00146351560606059,0.00124835994253016,0.00108416724812911,0.000724923338725694,0.000920644693058144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00124101540215647,0.00145890995870065,0.00114594757894119,0.000858738837012141,0.00206274283218394,0.00132808135510089,0.0014285311767065,0.000681360704792427,0.000910638810559157,0.000954151287364356,0,0,0.0650681055935862,0.0836005435366959,0,0,0,0.0295109314472273,0,0,0.00146288868314034,0.00119051390594557,0.00107921248809287,0.00137659177284617,0.00156004777585382,0.00115068036737643,0.00157798686087682,0.00110122703381064,0.000436225629393495,0.00043111126233829,0.00174471886078102,0.00106511463870465,0.00153494320655298,0.00132415688317499,0.00109942210034065,0.000665179953360636,0.000997001985297362,0.00083038316425081,0.00205498152702298,0.00108720074720172,0,0.0444649476820958,0,0,0,0.0326603731107585,0,0.019637245332341,0,0
"30",0.000620956629527442,0.000332604419722811,0.000784512699571442,0.000893460720829739,0.000404830114315395,0.000500715884793239,0.00055159787071661,0.000625809944642835,0.000759407927323047,0.000849014878145006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000297730627469246,0.000768939514259222,0.00117450279246506,0.000689671515798326,0.000655680546158628,0.000343253177010419,0.00107291517736815,0.000583155712837814,0.000485105142507895,0.000516911374010168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000842554820079474,0.000906501737680344,0.000962421806225175,0.000659949065679584,0.00074387780012513,0.000644245264568446,0.000657859275517334,0.00066138735682905,0.000306479121143941,0.000742701524909894,0,0,0,0.025787491454336,0,0,0.0275923688573706,0,0,0,0.000428228700362595,0.000966741545269721,0.00092799225054384,0.000538143254422078,0.000905280969519585,0.0010493203530187,0.000801340459571685,0.00058591388727391,0.000819917440353434,0.000675043515543729,0.00104851888025317,0.00058654552851722,0.0010610514850277,0.000601379828755166,0.000458250909709834,0.000521747093059298,0.000348917422998763,0.000611924946677989,0.000345239936614917,0.000842303690952173,0,0,0,0.0332538878054399,0.0176099553594845,0.0338951536500443,0,0,0,0.0185562969571811
"31",0.000332531177485146,0.000722077842419013,0.000390865828311924,0.000344566455896009,0.000438449378863836,0.000435965467176308,0.000220767095787392,0.000115214204587866,0.000681074127708565,0.000417640494938629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000617072975574856,0.000535874467292201,0.000377862033076712,0.000503543921518164,0.000674541860973864,0.000355451838739477,0.000421969808971497,0.000340088512443966,0.000691825200284513,0.000227487938047081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00104432195395662,0.000213988630050863,0.000845294459880906,0.000527347745780796,0.000210060249038655,0.000788523072678952,0.000413793141926755,0.000405623604428134,0,0.000536333731342153,0.0324827870635337,0,0.0289390166191909,0,0.0264387262041292,0.0356612756820896,0,0,0,0,0.0004418329367984,0.000229118929989315,0.00105875890507674,0.000694613519521375,0.000537128429163352,0.000436908643487081,0.000664649202267383,0.00035280988697764,0.000219091750185905,0.000447206239436401,0.00109823429584164,0.000396939878295054,0.00103772006034674,0.000572750130031807,0.000358403632302223,0.00034359270749924,0.000634592187115045,0.000248583777977408,0.000372828799953784,0.00034055349339826,0.0317624550458207,0.018701289302466,0.0163297930162025,0.020865790767321,0,0,0,0,0,0
"32",0.00131033233621696,0.000918728140650789,0.00124491117073097,0.000712261612388756,0.00120509615084766,0.000508126791742681,0.000780630564659796,0.000965839712754691,0.000959319362523348,0.000647507579689628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000928098987729518,0.00147126367377748,0.00095819887110845,0.000773921935740053,0.000617179187243322,0.000998032291067804,0.000909057965802581,0.00103894218714549,0.000790324580308417,0.00053018211114971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150609681313426,0.000811383286358983,0.00117561386691287,0.000841075237665374,0.000676304286465915,0.00082389077516724,0.000710068728394714,0.000108925034874522,0.000454801134353695,0.000974320884694792,0,0,0,0,0,0,0.0344875977652932,0,0,0,0.00169130613801588,0.000714721706618688,0.00082400026630672,0.00112569422906407,0.000477267506729383,0.000741733714874924,0.000354128209861012,0.000533296227328984,0.000821607181001059,0.000977487717763439,0.000901412008040617,0.000857877401628045,0.00111411331133254,0.000466657412663849,0.000625734835329686,0.000364548529062125,0.000762291825634878,0.00132100204435171,0.000353196674441763,0.000254344012020638,0.0192255295860015,0,0,0.0179526387281871,0.0505459462777286,0,0,0,0.0157758158836537,0
"33",0.000772775026807684,0.000788960504790156,0.00118834306117543,0.000401921814807506,0.000710713937677936,0.000880243131340607,0.000482019365749945,0.000428919269009362,0.000754413178493816,0.000585874287124248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000844938013408699,0.00120611622168114,0.000975213788336166,0.00129957543667744,0.000811484667224571,0.000721462054153072,0.000724842372695494,0.000684306370348995,0.000117793113688395,0.000888875971231764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000978820575429868,0.000855271445908973,0.00110534286222689,0.000628567755502635,0.00110765436755852,0.000837358296334585,0.000471836418672296,0.000909962127880795,0.00054822956872565,0.000550502849427132,0.0247177949769725,0,0.0312012376197677,0,0,0,0.0425621210634847,0,0.0325109206864849,0,0.00087176609811275,0.00159899934742969,0.000917296948570635,0.00108288136733408,0.000649115810956619,0.000647686605253123,0.000787579953113714,0.000437580145649465,0.000239114020097905,0.000324791657109948,0.00125451116325859,0.0011526395461655,0.00104346768862766,0.000851169109914701,0.000492050947580309,0.000217927971311548,0.0011484555956336,0.000391497909686484,0.000609596553157083,0.000786569308633261,0,0.0311363533938445,0,0.0170977419836244,0.0188678696944458,0.0233085989766515,0,0,0,0
"34",0,0.00029767474984394,0.000223137585812086,0.000108026277603702,0,0.000191795289366149,0.000110447624931387,0.000240062999772186,0.000114400516454458,0.000238111468612468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000124531516270494,0.000106931521789743,0.000336492981519871,0.000110954816273866,0.00053456517395287,0.000108799091135949,0.000203948129352582,0.000109095992421841,0,0.000354580379717649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000294463125205048,0.000304483866043292,0.000213459627521217,0.000104947820315631,0,0.000293192514792416,0.000211685978752858,0.000326917425514731,0.000214335052780151,0.00020204459161996,0,0,0,0.0366768329068837,0,0,0,0,0,0,0.000109305125901079,0,0,0.000220836983400993,0,0,0.000111341447197913,0.000112035985431271,0.000239437849806178,0.00033047331045158,0.000125538504637916,0,0,0.000242927575065065,0.000110095826480855,0.000118476750820364,0,0,0.000118105426670434,0.000120194726496982,0.0207833555962093,0,0,0,0,0,0,0,0.0141833668697257,0
"35",0.00059224759599331,0.00044747056304991,0.00038710283112292,0.000569618581291283,0.000534985494639659,0.000639227980209315,0.000508170509356401,0.0005217133388037,0.000118319803543741,0.00057679950555858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000427183258026837,0.000455533800448531,0.000619437589195158,0.000713291557261635,0.000412518038532637,0.000408015689320456,0.000113598840381395,0.000344444029403873,0.000104255883177417,0.000120501888143928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000447765598509317,0.000217582687519645,0.000603049926502858,0.000210048227769529,0.000337107768601264,0.000748303907543566,0.000452096879058602,0.000432027132579692,0.000210625931733052,0.000523564377223868,0,0,0,0,0.0297022104832007,0,0,0,0,0,0.000334259103176721,0.000766057637820324,0.000223986532612629,0.000341638522274658,0.000564904776180709,0.000454208692749684,0,0.000323494185024409,0.000217059883247017,0.000108299111861244,0.000763769065304182,0.000452559622536868,0.000801524552036525,0.000518202158662308,0.000371171041378067,0.000482946814376927,0.000553095430063554,0.000501421177408911,0.000357301531358375,0.000301527327066257,0.0171606586664515,0.0160334665703984,0.0177641216519518,0,0,0.0150873377113252,0,0.0236524361100792,0,0
"36",0.00078620116893055,0.00045278794220651,0.00107613318913358,0.00116702460314808,0.000850352784214646,0.00130495919638925,0.000681110715781503,0.0006817502243921,0.000793675913391296,0.000671682688904812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00136362531886631,0.000777571067206729,0.000669383843901794,0.00041791482756656,0.000509677436799389,0.00096553970242042,0.0011689433273827,0.000538472621290783,0.000716606318845337,0.000542142923226055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000518143361509051,0.00111933332557807,0.000907647572011894,0.000953990284534391,0.000764593228643268,0.00107751493338996,0.000804600130920212,0.000939771793513025,0.000962051662943044,0.000646753456320383,0.0338036868541284,0,0,0,0.054846309575737,0,0,0,0.0828477187615536,0,0.00146641292975357,0.000554707808218974,0.00114423059689312,0.000817102259130422,0.000336463646169906,0.00117119879742856,0.00093253435959178,0.000459694124365628,0.00055017348244859,0.000414155433254606,0.000793740598110316,0.00087623868407061,0.00122028394377245,0.000602478605141383,0.000657292883861785,0.000847712584635058,0.000465655874334204,0.000473898549162365,0.000688844662523926,0.0006161094710292,0,0,0.0232917025862086,0.053827531953589,0,0,0,0.0179467428250179,0,0
"37",0.000439375409834318,0.000227279242964117,0.000112121099122548,0.000464286052124188,0.000585146532802834,0.000352394276564255,0.000113254022212663,0.000216891215547191,0.000310963453201841,0.000306345914533118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000111884110472483,0.000224740843032503,9.8276845102938e-05,0,0.000111171413148681,0.000110197334282279,0.000437564165135236,0.000332027279194651,0.00021187868489408,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000215667413589745,0.000296568910197754,0,0.000497293387060948,0.000333022504517725,0.000286076089117597,0.000106928330517886,0.000106984880723604,0.000213593738759053,9.9934095985795e-05,0.0271870423511873,0,0,0,0,0,0,0,0,0,0.00010539115560274,0.000333645161410687,0.00011158525832234,0.000119515028050731,0.000110396944218038,0,0.000435783841203633,0.000226848129989461,0.00046442264982363,0,0.000240988927743396,0.000245314901404054,0.000228559134531974,0.000352557379448889,0.0003900366650161,0.000343327476456837,0,0.000124717696562542,0,0.000490166573451286,0,0,0,0.0148552926147245,0,0,0,0,0,0
